age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
-1.7926397393395235,Private,0.4042737126587144,11th,-1.5297833944305474,Never-married,Prof-specialty,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.30211587797762257,Private,2.313259787135275,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,Other,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
1.4368286269445951,Local-gov,0.20322239345461646,12th,-1.0756842372557127,Never-married,Handlers-cleaners,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.053695234417305775,Local-gov,-0.03818653053189121,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.8930636246745001,United-States,<=50K
-0.6333434027247117,Private,2.3222959308187296,Some-college,-0.16748592290604328,Never-married,Adm-clerical,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Germany,<=50K
0.19472540914301104,Private,-0.10672309039340497,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2957984522188897,Private,-0.8633878915248705,9th,-2.437981708780217,Never-married,Transport-moving,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.36033917151655553,Self-emp-not-inc,-1.2286783165576682,Bachelors,1.1948115486184607,Divorced,Sales,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
0.11191852795623876,Private,1.6761138138577056,Some-college,-0.16748592290604328,Divorced,Transport-moving,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
2.0992836764387732,Local-gov,0.20841385944345467,Some-college,-0.16748592290604328,Never-married,Transport-moving,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.6333434027247117,Federal-gov,-0.6229919365117946,Assoc-voc,0.28661323426879143,Never-married,Prof-specialty,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.7743735774504169,Private,0.6121510614224156,Masters,1.6489107057932955,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
0.27753229032978327,Private,0.09290086343903904,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6087598150768724,Private,-1.674695462166347,10th,-1.983882551605382,Divorced,Adm-clerical,Own-child,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.709832858152751,Private,-0.4724854668797335,HS-grad,-0.621585080080878,Never-married,Adm-clerical,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.2193089967908503,Private,-1.0464014563952446,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
2.1820905576255454,Private,0.4856220278319287,Assoc-voc,0.28661323426879143,Divorced,Exec-managerial,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.8817640462850285,Private,-1.6578318309609192,Some-college,-0.16748592290604328,Never-married,Other-service,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-0.9645709274718007,Private,0.16938002093314342,Some-college,-0.16748592290604328,Never-married,Machine-op-inspct,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.11191852795623876,Private,0.2926859714263472,Some-college,-0.16748592290604328,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Private,-0.5616842915970446,HS-grad,-0.621585080080878,Never-married,Craft-repair,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,-1.2792346771407668,HS-grad,-0.621585080080878,Married-civ-spouse,Other-service,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.44314605270332785,Local-gov,0.15116960143349364,Assoc-acdm,0.7407123914436261,Never-married,Protective-serv,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.6270259769659787,Private,0.985717903408594,HS-grad,-0.621585080080878,Never-married,Sales,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.6852492705049118,Private,-1.699812488303032,Assoc-voc,0.28661323426879143,Divorced,Prof-specialty,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-1.389090788174884,United-States,<=50K
0.11191852795623876,Private,1.2798587690688663,HS-grad,-0.621585080080878,Divorced,Protective-serv,Not-in-family,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.30211587797762257,Private,0.11632577094965048,HS-grad,-0.621585080080878,Divorced,Prof-specialty,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.378605333405662,Private,-1.3978786681539717,Assoc-acdm,0.7407123914436261,Never-married,Adm-clerical,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
0.19472540914301104,Private,0.18226084231121428,Masters,1.6489107057932955,Never-married,Prof-specialty,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.6852492705049118,Private,-0.3756433308174366,Some-college,-0.16748592290604328,Married-civ-spouse,Tech-support,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
0.9399873398239614,Private,0.17452544287773472,12th,-1.0756842372557127,Divorced,Handlers-cleaners,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.11191852795623876,Self-emp-inc,0.5127304588822923,HS-grad,-0.621585080080878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.378605333405662,Private,-1.4480551653720333,HS-grad,-0.621585080080878,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Private,2.7036787493158196,Some-college,-0.16748592290604328,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.6270259769659787,Private,0.847493682579394,12th,-1.0756842372557127,Never-married,Adm-clerical,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.8930636246745001,United-States,<=50K
0.6087598150768724,Private,-0.9731684040205468,9th,-2.437981708780217,Separated,Craft-repair,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.9399873398239614,Local-gov,1.829382926144581,Prof-school,2.10300986296813,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Laos,>50K
1.6852492705049118,Self-emp-not-inc,-0.6045282747687869,HS-grad,-0.621585080080878,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
0.029111646769466495,Local-gov,-1.048818768718207,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.7989571650982562,Private,2.182713410684246,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,-1.35450517847339,HS-grad,-0.621585080080878,Never-married,Craft-repair,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.105601102197506,State-gov,-0.9151644192805118,11th,-1.5297833944305474,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.0227942210107337,Federal-gov,-0.4616651164817115,Masters,1.6489107057932955,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.13650211560407804,State-gov,-0.22690955688888115,Doctorate,2.5571090201429647,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
-1.1301846898453451,State-gov,0.8799202007402748,Some-college,-0.16748592290604328,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.8930636246745001,United-States,<=50K
0.11191852795623876,Private,-0.5976792231870602,Some-college,-0.16748592290604328,Divorced,Adm-clerical,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,-0.5560093631436138,Bachelors,1.1948115486184607,Never-married,Exec-managerial,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
-0.5505365215379394,Private,0.6231210549642401,HS-grad,-0.621585080080878,Separated,Craft-repair,Unmarried,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.5442190957792066,Private,-0.36965760506533935,HS-grad,-0.621585080080878,Never-married,Other-service,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7989571650982562,State-gov,0.6919914341465438,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.13650211560407804,Private,0.9952720425898262,Some-college,-0.16748592290604328,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.8508630328784563,Private,-0.9134838116655,12th,-1.0756842372557127,Widowed,Machine-op-inspct,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Italy,<=50K
-1.4614122145924342,Private,0.061303138074602484,Some-college,-0.16748592290604328,Never-married,Sales,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
1.105601102197506,Self-emp-inc,-0.5268404611132014,HS-grad,-0.621585080080878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.9399873398239614,Self-emp-not-inc,-0.9746763464696329,Bachelors,1.1948115486184607,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
0.6915666962636446,Private,-1.7945596203520948,10th,-1.983882551605382,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
0.8571804586371892,Private,-0.10603242972970144,9th,-2.437981708780217,Divorced,Prof-specialty,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.5259529338901001,Private,0.04556758595322369,HS-grad,-0.621585080080878,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.7743735774504169,Federal-gov,-0.9272740029174471,Some-college,-0.16748592290604328,Widowed,Other-service,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.2193089967908503,Private,0.025791668949179242,Bachelors,1.1948115486184607,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
1.8508630328784563,Private,-1.0957146277836767,HS-grad,-0.621585080080878,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6915666962636446,Private,-1.0453884874218127,Some-college,-0.16748592290604328,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-1.2129915710321175,Private,-1.0506720414991448,11th,-1.5297833944305474,Never-married,Machine-op-inspct,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.44314605270332785,Private,-0.26920101152966075,Some-college,-0.16748592290604328,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Poland,<=50K
-1.5442190957792066,Private,1.2149136446586108,HS-grad,-0.621585080080878,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,1.58707219282742,United-States,<=50K
-1.2957984522188897,Private,-0.6716720022918319,HS-grad,-0.621585080080878,Never-married,Craft-repair,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.5442190957792066,Private,0.5020597516280727,12th,-1.0756842372557127,Never-married,Craft-repair,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.13650211560407804,Local-gov,0.1236467739849079,Assoc-acdm,0.7407123914436261,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,France,>50K
-0.8817640462850285,Private,2.43877585175233,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Wife,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.1301846898453451,Private,0.41556601451026715,HS-grad,-0.621585080080878,Divorced,Exec-managerial,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.6333434027247117,Self-emp-inc,-0.8885049176615556,HS-grad,-0.621585080080878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
-0.7989571650982562,Self-emp-not-inc,-0.9658243789631659,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-1.1410772064246921,United-States,<=50K
1.0227942210107337,Private,-0.0763800652346965,9th,-2.437981708780217,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,Private,0.509092979386787,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,1.839869457221813,HS-grad,-0.621585080080878,Divorced,Machine-op-inspct,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.2193089967908503,Private,-0.05731783091647903,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-0.30211587797762257,Private,1.345206778866282,Bachelors,1.1948115486184607,Divorced,Exec-managerial,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,Private,0.6023897240420724,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
